Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-27 00:00:00-05:00,145.99305346546566,146.15597968794015,145.2167519131961,145.9834747314453,15184400,0.0,0.0
2019-11-29 00:00:00-05:00,145.77261432832563,145.96429136207348,144.98671947873314,145.0825653076172,11977300,0.0,0.0
2019-12-02 00:00:00-05:00,145.49469878532744,145.51387087967518,142.14989221079244,143.32872009277344,27418400,0.0,0.0
2019-12-03 00:00:00-05:00,141.35442862017206,143.21371243274214,140.54936146402176,143.0987091064453,24066000,0.0,0.0
2019-12-04 00:00:00-05:00,143.89418630032165,143.93251586865088,142.9932878923269,143.6162567138672,17574700,0.0,0.0
2019-12-05 00:00:00-05:00,143.80791955296726,144.06669164162645,143.2616245462449,143.69290161132812,17869100,0.0,0.0
2019-12-06 00:00:00-05:00,144.70880093241857,145.5521828695837,144.01875185945164,145.4371795654297,16403500,0.0,0.0
2019-12-09 00:00:00-05:00,144.78550120882218,145.87807667056666,144.63215369250125,145.0634307861328,16687400,0.0,0.0
2019-12-10 00:00:00-05:00,144.99630466116386,145.57135041200456,144.48835391833032,144.8429718017578,16476100,0.0,0.0
2019-12-11 00:00:00-05:00,145.2359194686685,145.55219320156405,144.07626373874058,145.38926696777344,18856600,0.0,0.0
2019-12-12 00:00:00-05:00,145.34135202424523,147.05689618860228,144.73756997741367,146.86521911621094,24612100,0.0,0.0
2019-12-13 00:00:00-05:00,146.635166231242,148.44654122913772,146.47224002364524,148.1015167236328,23845400,0.0,0.0
2019-12-16 00:00:00-05:00,148.65744075212191,149.41457039989282,148.37951115646612,149.05996704101562,24144200,0.0,0.0
2019-12-17 00:00:00-05:00,148.98327680532122,149.2324701642448,148.0248768070573,148.25489807128906,25425600,0.0,0.0
2019-12-18 00:00:00-05:00,147.881100766887,149.01200557790546,147.76608283978487,147.94818115234375,24129200,0.0,0.0
2019-12-19 00:00:00-05:00,147.593597247362,149.28996931045103,147.35399725183058,149.2324676513672,24958900,0.0,0.0
2019-12-20 00:00:00-05:00,150.80425370794111,151.89682917991374,149.78833737082255,150.86175537109375,53477500,0.0,0.0
2019-12-23 00:00:00-05:00,151.54221121709884,151.54221121709884,150.72757994906289,150.86175537109375,17718200,0.0,0.0
2019-12-24 00:00:00-05:00,150.92879323970809,151.14923571837338,150.5837687339929,150.8329620361328,8989200,0.0,0.0
2019-12-26 00:00:00-05:00,151.00549613269064,152.12682233676236,150.85214862853823,152.06932067871094,14520600,0.0,0.0
2019-12-27 00:00:00-05:00,152.81685082264616,152.91269665579009,151.63802311988465,152.3472442626953,18412800,0.0,0.0
2019-12-30 00:00:00-05:00,152.3760093925287,152.4047602203667,150.2100162019134,151.03424072265625,16348400,0.0,0.0
2019-12-31 00:00:00-05:00,150.24837396352328,151.20677397544392,149.94167894017735,151.13967895507812,18369400,0.0,0.0
2020-01-02 00:00:00-05:00,152.17477959826513,154.04365702676614,151.74350244153817,153.938232421875,22622100,0.0,0.0
2020-01-03 00:00:00-05:00,151.73388454133865,153.2960664891241,151.48469119917206,152.02139282226562,21116200,0.0,0.0
2020-01-06 00:00:00-05:00,150.54546025064985,152.4814321717158,149.99916528012236,152.41433715820312,20813700,0.0,0.0
2020-01-07 00:00:00-05:00,152.69229472332754,153.02772594826277,150.77549472704587,151.02467346191406,21634100,0.0,0.0
2020-01-08 00:00:00-05:00,152.3185197166617,154.11073783438744,151.37929172052182,153.43026733398438,27746500,0.0,0.0
2020-01-09 00:00:00-05:00,155.10749161436823,155.47168838592032,154.33118975839852,155.3470916748047,21385000,0.0,0.0
2020-01-10 00:00:00-05:00,156.04672342716674,156.43007764734534,154.47493310196654,154.62828063964844,20725900,0.0,0.0
2020-01-13 00:00:00-05:00,155.030776752035,156.5162996578353,154.55157675816542,156.487548828125,21626500,0.0,0.0
2020-01-14 00:00:00-05:00,156.59295455101957,156.79422495877316,154.99242851915213,155.3853759765625,23477400,0.0,0.0
2020-01-15 00:00:00-05:00,155.85499149579698,157.1200864193471,155.80708319865047,156.39169311523438,21417900,0.0,0.0
2020-01-16 00:00:00-05:00,157.51305893710196,159.32443450264515,157.20636389208792,159.25733947753906,23865400,0.0,0.0
2020-01-17 00:00:00-05:00,160.45533152865318,160.5032544550359,158.548110201203,160.14865112304688,34371700,0.0,0.0
2020-01-21 00:00:00-05:00,159.7460828374165,161.19327599619018,159.50648287062842,159.57357788085938,29517200,0.0,0.0
2020-01-22 00:00:00-05:00,160.43617733505658,160.52244446178088,158.78772792691694,158.80690002441406,24138800,0.0,0.0
2020-01-23 00:00:00-05:00,159.2765034991713,159.86112810306957,158.39477722549302,159.78445434570312,19680800,0.0,0.0
2020-01-24 00:00:00-05:00,160.54158086638384,160.5607529613649,157.60887916729885,158.17433166503906,24918100,0.0,0.0
2020-01-27 00:00:00-05:00,154.44616280552003,156.5834054545875,153.53568567930176,155.52915954589844,32078100,0.0,0.0
2020-01-28 00:00:00-05:00,156.96676924470185,158.86439737259636,156.286313354327,158.57688903808594,24899900,0.0,0.0
2020-01-29 00:00:00-05:00,160.85783771292105,161.72998514256625,158.79728375182458,161.0495147705078,34754500,0.0,0.0
2020-01-30 00:00:00-05:00,166.80951825203667,166.80951825203667,163.68512498018404,165.59234619140625,51597500,0.0,0.0
2020-01-31 00:00:00-05:00,165.0460647046269,165.22814841412577,162.52546811244756,163.14842224121094,36142700,0.0,0.0
2020-02-03 00:00:00-05:00,163.34011674396208,167.24081204441515,163.31136591181337,167.1258087158203,30107000,0.0,0.0
2020-02-04 00:00:00-05:00,169.770986075543,173.12538628617733,168.97551227070966,172.62701416015625,36433300,0.0,0.0
2020-02-05 00:00:00-05:00,176.3743183881485,176.53724460329738,170.988116058563,172.41612243652344,39186300,0.0,0.0
2020-02-06 00:00:00-05:00,173.44169490875834,176.17314147868578,172.569547168996,175.9910430908203,27751400,0.0,0.0
2020-02-07 00:00:00-05:00,175.24347413113577,177.90782539119806,174.8888561295701,176.24020385742188,33529100,0.0,0.0
2020-02-10 00:00:00-05:00,175.94309377751196,180.98427308655846,175.62681998663663,180.85009765625,35844300,0.0,0.0
2020-02-11 00:00:00-05:00,182.71894367742146,182.76686659947933,175.86638991980118,176.7672882080078,53159900,0.0,0.0
2020-02-12 00:00:00-05:00,177.85988062301797,178.11865272773713,174.28505257970104,177.0260772705078,47062900,0.0,0.0
2020-02-13 00:00:00-05:00,175.4638760419346,178.48283023167522,175.26260560474086,176.0676727294922,35295800,0.0,0.0
2020-02-14 00:00:00-05:00,175.62680417577926,177.69695173476563,175.05175831249736,177.6394500732422,23149500,0.0,0.0
2020-02-18 00:00:00-05:00,177.88861986541076,179.8916723025023,177.7831952832468,179.44122314453125,27792200,0.0,0.0
2020-02-19 00:00:00-05:00,180.72899329660206,180.84431073258708,179.2009786139329,179.97940063476562,29997500,0.51,0.0
2020-02-20 00:00:00-05:00,179.66228525759675,179.95059354720846,174.04033959802783,177.2309112548828,36862400,0.0,0.0
2020-02-21 00:00:00-05:00,176.0295747279645,176.3467122644645,170.34035285491188,171.62811279296875,48572600,0.0,0.0
2020-02-24 00:00:00-05:00,161.22991671230912,167.74561445718322,156.866888871038,164.22828674316406,68311100,0.0,0.0
2020-02-25 00:00:00-05:00,167.40929377024779,168.02434456078407,161.1146243999978,161.5182647705078,68073300,0.0,0.0
2020-02-26 00:00:00-05:00,163.0943170318562,166.50591806691972,161.65279051091127,163.536376953125,56206100,0.0,0.0
2020-02-27 00:00:00-05:00,156.95343968954384,160.51880764190602,151.8215933113038,152.0137939453125,93174900,0.0,0.0
2020-02-28 00:00:00-05:00,146.46874079682706,157.3282459357456,146.07471994079202,155.6945037841797,97012700,0.0,0.0
2020-03-02 00:00:00-05:00,158.86586576886418,166.1792125314311,155.98281208581236,166.0542755126953,71030800,0.0,0.0
2020-03-03 00:00:00-05:00,167.02489408023763,168.17811249023427,155.93474062191686,158.09703063964844,71677000,0.0,0.0
2020-03-04 00:00:00-05:00,161.92191673332013,164.04575815241859,159.16378529542013,163.901611328125,49814400,0.0,0.0
2020-03-05 00:00:00-05:00,159.57701179632636,164.2091100591823,159.23104479488734,159.78843688964844,47817300,0.0,0.0
2020-03-06 00:00:00-05:00,156.2710889196156,156.75159777003395,149.9187613305263,155.27163696289062,72821100,0.0,0.0
2020-03-09 00:00:00-04:00,145.11365022421163,151.60051869449921,144.1526326730579,144.7484588623047,70419300,0.0,0.0
2020-03-10 00:00:00-04:00,151.99458397518742,154.75270046321984,146.632102707775,154.64698791503906,65354400,0.0,0.0
2020-03-11 00:00:00-04:00,151.0046899112979,151.55246228078457,145.25779449606455,147.64112854003906,56371600,0.0,0.0
2020-03-12 00:00:00-04:00,139.63591772936488,147.48743299575844,133.1778756241553,133.63916015625,93226400,0.0,0.0
2020-03-13 00:00:00-04:00,141.75011069659067,155.59837926772477,135.24401676413146,152.63844299316406,92727400,0.0,0.0
2020-03-16 00:00:00-04:00,134.5424374513022,143.5279561038132,129.73735039946996,130.14097595214844,87905900,0.0,0.0
2020-03-17 00:00:00-04:00,134.54249036917167,141.75012378180588,129.73740142741556,140.85638427734375,81059800,0.0,0.0
2020-03-18 00:00:00-04:00,132.62047325288486,140.3086166298637,129.7566439508718,134.92691040039062,81593200,0.0,0.0
2020-03-19 00:00:00-04:00,137.20452457034042,144.29682643625483,133.58148311659068,137.14686584472656,85922700,0.0,0.0
2020-03-20 00:00:00-04:00,140.30856969550192,141.36569492180737,130.5638518114277,131.9957733154297,84866200,0.0,0.0
2020-03-23 00:00:00-04:00,131.6690156527149,135.09025061490195,127.35405602821129,130.67916870117188,78975200,0.0,0.0
2020-03-24 00:00:00-04:00,138.14627541117162,143.76823405001198,135.7629559482489,142.55734252929688,82516700,0.0,0.0
2020-03-25 00:00:00-04:00,143.10516447039487,148.3138791995687,138.80941372067977,141.19273376464844,75638200,0.0,0.0
2020-03-26 00:00:00-04:00,142.61499310077363,150.55300714515855,142.5861637484932,150.02444458007812,64568100,0.0,0.0
2020-03-27 00:00:00-04:00,145.83443861874218,148.85203366488764,143.3838405065235,143.86434936523438,57042300,0.0,0.0
2020-03-30 00:00:00-04:00,146.49753505054474,154.3394427083587,144.16225450169637,153.98385620117188,63420300,0.0,0.0
2020-03-31 00:00:00-04:00,153.1862262392483,158.3565065196979,150.4569392995181,151.56211853027344,77927200,0.0,0.0
2020-04-01 00:00:00-04:00,147.03574053578402,151.6005756177773,144.9407285263325,146.18043518066406,57969900,0.0,0.0
2020-04-02 00:00:00-04:00,145.9401565886654,149.41903616280743,144.498629958854,149.20761108398438,49630700,0.0,0.0
2020-04-03 00:00:00-04:00,149.05385538434913,151.2449746296894,146.25729027828143,147.83335876464844,41243300,0.0,0.0
2020-04-06 00:00:00-04:00,154.0703580997881,160.00944019255599,151.43716443560967,158.827392578125,67111700,0.0,0.0
2020-04-07 00:00:00-04:00,162.9790216634817,163.37304252067833,156.89577661465304,157.1168212890625,62769000,0.0,0.0
2020-04-08 00:00:00-04:00,159.21181424407922,160.17283202644026,157.12640741603184,158.69287109375,48318200,0.0,0.0
2020-04-09 00:00:00-04:00,159.87489631554834,160.8455188598333,156.96301401872788,158.70245361328125,51385100,0.0,0.0
2020-04-13 00:00:00-04:00,157.94329012666833,159.11573308134055,155.97320059372115,159.0580596923828,41905300,0.0,0.0
2020-04-14 00:00:00-04:00,162.412006550123,166.97684105375075,161.4509887598856,166.9287872314453,52874300,0.0,0.0
2020-04-15 00:00:00-04:00,164.52623359014876,166.80385559762394,162.64264703803937,165.1797332763672,40940800,0.0,0.0
2020-04-16 00:00:00-04:00,167.5053859827981,170.3692145876679,166.15995242096452,170.13856506347656,50479600,0.0,0.0
2020-04-17 00:00:00-04:00,172.50266635795955,172.98317517789815,169.01416763273633,171.63775634765625,52765600,0.0,0.0
2020-04-20 00:00:00-04:00,169.7445684432831,171.78192136362986,168.1684999331349,168.2357635498047,36669600,0.0,0.0
2020-04-21 00:00:00-04:00,166.7365734573094,166.89994470909014,159.63465313407258,161.2779998779297,56203700,0.0,0.0
2020-04-22 00:00:00-04:00,164.70881083892547,167.2170674370397,164.1610384156868,166.7557830810547,34620200,0.0,0.0
2020-04-23 00:00:00-04:00,167.3228266465982,168.23579071602728,164.24757230874636,164.73768615722656,32790800,0.0,0.0
2020-04-24 00:00:00-04:00,165.35272680899635,167.75527140325462,164.05536152647798,167.74566650390625,34277600,0.0,0.0
2020-04-27 00:00:00-04:00,169.7060997883908,170.00401290750204,166.5443582373503,167.26512145996094,33194400,0.0,0.0
2020-04-28 00:00:00-04:00,168.74512715666359,168.8220103472533,162.78681919367008,163.19044494628906,34392700,0.0,0.0
2020-04-29 00:00:00-04:00,166.46750521420702,170.7536364090543,165.17974487595018,170.5133819580078,51286600,0.0,0.0
2020-04-30 00:00:00-04:00,172.98318127476486,173.36758247867797,169.36014053882184,172.22398376464844,53875900,0.0,0.0
2020-05-01 00:00:00-04:00,168.946909691343,171.6761963608096,167.22667984642874,167.76486206054688,39370500,0.0,0.0
2020-05-04 00:00:00-04:00,167.68798985437488,172.02217456007264,167.02488527100917,171.868408203125,30372900,0.0,0.0
2020-05-05 00:00:00-04:00,173.5790048672352,176.49088720073905,172.88707097967333,173.7135467529297,36839200,0.0,0.0
2020-05-06 00:00:00-04:00,174.98213433058837,177.01948750856175,174.54967922484465,175.4241943359375,32139300,0.0,0.0
2020-05-07 00:00:00-04:00,176.990674217954,177.3558657316847,175.46265919571792,176.44290161132812,28316000,0.0,0.0
2020-05-08 00:00:00-04:00,177.76903637003707,177.78826082846933,176.2121925082242,177.48072814941406,30877800,0.0,0.0
2020-05-11 00:00:00-04:00,176.0104144881363,180.2004529275055,175.72212086246654,179.46047973632812,30892700,0.0,0.0
2020-05-12 00:00:00-04:00,179.51812984134412,179.74876473080528,175.19354969633085,175.39535522460938,32038200,0.0,0.0
2020-05-13 00:00:00-04:00,175.43377223314513,176.8752986859007,169.65804686083334,172.742919921875,44711500,0.0,0.0
2020-05-14 00:00:00-04:00,170.61910502026896,173.646320088438,168.83161120774034,173.4925537109375,41873900,0.0,0.0
2020-05-15 00:00:00-04:00,172.07982586326366,179.76796741177247,170.10013176075725,176.02000427246094,46610400,0.0,0.0
2020-05-18 00:00:00-04:00,178.50906421234333,178.941519308597,176.78884872672316,177.70181274414062,35264500,0.0,0.0
2020-05-19 00:00:00-04:00,177.8171293120859,179.3259343557725,176.33716829437734,176.47171020507812,26799100,0.0,0.0
2020-05-20 00:00:00-04:00,178.1003637472086,179.1026141806142,177.26195430574825,178.9195098876953,31261300,0.51,0.0
2020-05-21 00:00:00-04:00,178.66889496946857,179.89279069458814,176.63549966284896,176.77041625976562,29119500,0.0,0.0
2020-05-22 00:00:00-04:00,176.53917488501926,177.76307085844945,175.9127647184689,176.84754943847656,20826900,0.0,0.0
2020-05-26 00:00:00-04:00,179.57480846260464,179.72900309360864,174.5250592881035,174.97799682617188,36073600,0.0,0.0
2020-05-27 00:00:00-04:00,173.65769549211936,175.3827163805027,170.1884051232216,175.20924377441406,39517100,0.0,0.0
2020-05-28 00:00:00-04:00,174.17809045190768,177.46427641241405,173.83115996077782,174.81411743164062,33810200,0.0,0.0
2020-05-29 00:00:00-04:00,176.09581405101383,177.57991115988636,173.8600514454978,176.59693908691406,42130400,0.0,0.0
2020-06-01 00:00:00-04:00,175.91275064356557,176.35605649065212,174.87197374221245,176.19223022460938,22622400,0.0,0.0
2020-06-02 00:00:00-04:00,177.56067454227346,178.28344526632614,174.76596695785966,178.19671630859375,30794600,0.0,0.0
2020-06-03 00:00:00-04:00,178.10998265626392,179.18931553686178,176.91499646359657,178.63037109375,27311000,0.0,0.0
2020-06-04 00:00:00-04:00,177.60887940708236,179.09296230081767,175.68149062285968,176.2789764404297,28761800,0.0,0.0
2020-06-05 00:00:00-04:00,175.98979827431197,180.9142753340134,175.40194433042103,180.4035186767578,39893600,0.0,0.0
2020-06-08 00:00:00-04:00,179.18930041850123,181.7045428478872,177.74375913045887,181.5214385986328,33211600,0.0,0.0
2020-06-09 00:00:00-04:00,181.17452701975353,183.77649866896925,180.46138794945557,182.9091796875,29783900,0.0,0.0
2020-06-10 00:00:00-04:00,184.19087223871946,191.31257159857418,184.0752189385358,189.6935577392578,43872300,0.0,0.0
2020-06-11 00:00:00-04:00,186.11825125224044,188.65275680424824,179.31457307572995,179.50730895996094,52854700,0.0,0.0
2020-06-12 00:00:00-04:00,183.62228212873202,184.7594489047927,178.4568807486335,180.9239501953125,43373600,0.0,0.0
2020-06-15 00:00:00-04:00,177.87869093495559,183.89214850099734,177.3293781402349,182.0803985595703,32770200,0.0,0.0
2020-06-16 00:00:00-04:00,185.88697764669138,188.4793174532001,184.50890196936757,186.54229736328125,42556700,0.0,0.0
2020-06-17 00:00:00-04:00,187.94930031690117,189.19247421290913,186.6579534691849,187.18798828125,25687800,0.0,0.0
2020-06-18 00:00:00-04:00,186.95669650338084,189.35630063367583,186.95669650338084,189.19247436523438,23061600,0.0,0.0
2020-06-19 00:00:00-04:00,191.38006776062977,192.05465090105588,187.31327620787715,188.06495666503906,44441100,0.0,0.0
2020-06-22 00:00:00-04:00,188.6817199913938,193.4712823328723,188.1420534804908,193.28819274902344,32818900,0.0,0.0
2020-06-23 00:00:00-04:00,194.75297146006582,196.54544339013523,194.11692971282656,194.5795135498047,30917400,0.0,0.0
2020-06-24 00:00:00-04:00,194.2807877822722,195.87087758554495,189.4237600000705,190.65728759765625,36740600,0.0,0.0
2020-06-25 00:00:00-04:00,190.61872093760434,193.3266993612284,188.3733116253421,193.06649780273438,27803900,0.0,0.0
2020-06-26 00:00:00-04:00,192.47862633542923,192.6328209268789,187.8047185824554,189.2020721435547,54675800,0.0,0.0
2020-06-29 00:00:00-04:00,188.67205866322743,191.32221784475226,186.52302460791876,191.23548889160156,26701600,0.0,0.0
2020-06-30 00:00:00-04:00,190.69584031939294,196.97911681603387,190.56092370025792,196.12142944335938,34310300,0.0,0.0
2020-07-01 00:00:00-04:00,195.76485824862579,198.85832340174898,194.44460177169685,197.26821899414062,32061200,0.0,0.0
2020-07-02 00:00:00-04:00,198.21264669937028,200.46770265231476,197.55734160017548,198.77159118652344,29315800,0.0,0.0
2020-07-06 00:00:00-04:00,201.24828089975773,203.46478071382623,200.53514182946205,203.05038452148438,31897600,0.0,0.0
2020-07-07 00:00:00-04:00,202.80947092060438,206.87626221196084,200.4387910787971,200.68934631347656,33600700,0.0,0.0
2020-07-08 00:00:00-04:00,202.44326691004167,205.5174393484397,201.1133640819945,205.10305786132812,33600000,0.0,0.0
2020-07-09 00:00:00-04:00,208.47597580883075,208.52416346158532,203.79242123434403,206.53895568847656,33121700,0.0,0.0
2020-07-10 00:00:00-04:00,205.86439473609792,206.30770063390426,203.41661740983858,205.91258239746094,26177600,0.0,0.0
2020-07-13 00:00:00-04:00,206.69313281604067,207.96521624861163,199.00285703442898,199.5521697998047,38135600,0.0,0.0
2020-07-14 00:00:00-04:00,198.64628803008057,201.26753740247128,194.69513597035458,200.7856903076172,37591800,0.0,0.0
2020-07-15 00:00:00-04:00,201.95177317432973,203.65751618594473,197.58623921453494,200.48695373535156,32179400,0.0,0.0
2020-07-16 00:00:00-04:00,197.94281934814603,198.23193060249162,194.9650072494477,196.5165557861328,29940700,0.0,0.0
2020-07-17 00:00:00-04:00,197.0465985966206,197.59589676774328,194.07841802804126,195.5143280029297,31635300,0.0,0.0
2020-07-20 00:00:00-04:00,197.55733619625514,204.59230769444932,195.63957919993607,203.917724609375,36884800,0.0,0.0
2020-07-21 00:00:00-04:00,205.90293097260692,206.17276420455403,200.4773272709687,201.1711883544922,37990400,0.0,0.0
2020-07-22 00:00:00-04:00,201.60480244984848,204.5922600368924,200.82421258289187,204.06222534179688,49605700,0.0,0.0
2020-07-23 00:00:00-04:00,199.66780180161737,203.2623770169817,194.81077484390735,195.18661499023438,67457000,0.0,0.0
2020-07-24 00:00:00-04:00,193.14358261360718,195.4949987268929,190.33922906678828,193.99163818359375,39827000,0.0,0.0
2020-07-27 00:00:00-04:00,194.1554542078345,196.5646894913935,193.56760021045392,196.4490509033203,30160900,0.0,0.0
2020-07-28 00:00:00-04:00,196.2177866846275,197.26820988719183,194.41568314400732,194.68551635742188,23251400,0.0,0.0
2020-07-29 00:00:00-04:00,195.14809796791752,197.2200348545425,194.67588246181975,196.65145874023438,19632600,0.0,0.0
2020-07-30 00:00:00-04:00,193.70251586682124,197.03690395334942,192.32444034955776,196.49722290039062,25079600,0.0,0.0
2020-07-31 00:00:00-04:00,196.9791166911635,197.6537144912196,191.784804800545,197.5669708251953,51044000,0.0,0.0
2020-08-03 00:00:00-04:00,203.8406102183955,209.7384142748581,202.7998186722891,208.6783447265625,78983000,0.0,0.0
2020-08-04 00:00:00-04:00,206.3943965913456,206.9726190256034,202.6745361831325,205.5463409423828,49280100,0.0,0.0
2020-08-05 00:00:00-04:00,207.09787780847145,207.19425311044543,203.88878906099058,205.20904541015625,28806400,0.0,0.0
2020-08-06 00:00:00-04:00,204.630831206634,208.51451781392294,203.86951922784047,208.49525451660156,32656800,0.0,0.0
2020-08-07 00:00:00-04:00,207.04974326600794,207.86887466549368,203.27204835907526,204.76577758789062,27820400,0.0,0.0
2020-08-10 00:00:00-04:00,203.98517919183874,204.18756147336308,198.8583329493227,200.68934631347656,36716500,0.0,0.0
2020-08-11 00:00:00-04:00,199.63888704017836,200.11108777063757,195.76483237391244,195.99612426757812,36446500,0.0,0.0
2020-08-12 00:00:00-04:00,197.8367832416142,202.6456227730647,197.31639482428065,201.59519958496094,28013100,0.0,0.0
2020-08-13 00:00:00-04:00,201.83610956144653,203.67676895752405,200.59293584595304,201.1229705810547,22588900,0.0,0.0
2020-08-14 00:00:00-04:00,201.18080299992192,201.9806709787339,199.97618520739908,201.3157196044922,17958900,0.0,0.0
2020-08-17 00:00:00-04:00,201.99030962819188,203.5225798726861,201.33498992755386,202.64561462402344,20184800,0.0,0.0
2020-08-18 00:00:00-04:00,202.8865535732588,204.65011585268795,201.6144847828161,203.81170654296875,21336200,0.0,0.0
2020-08-19 00:00:00-04:00,204.30440162130827,204.89367679483667,202.14050276073482,202.57521057128906,27627600,0.51,0.0
2020-08-20 00:00:00-04:00,202.42061486510048,207.69511115030062,201.8120299116815,207.2893829345703,26981500,0.0,0.0
2020-08-21 00:00:00-04:00,206.593866184054,208.90266265219122,205.61818737831013,205.78240966796875,36249300,0.0,0.0
2020-08-24 00:00:00-04:00,207.49225912913562,208.19746716245646,205.21244222195014,206.4296417236328,25460100,0.0,0.0
2020-08-25 00:00:00-04:00,205.8597078905203,209.25044661965757,205.8597078905203,209.11520385742188,23043700,0.0,0.0
2020-08-26 00:00:00-04:00,210.47729707697613,214.54424953853223,209.9749605096765,213.6361846923828,39600800,0.0,0.0
2020-08-27 00:00:00-04:00,215.31705302296035,223.296404631682,211.94562451616426,218.88168334960938,57602200,0.0,0.0
2020-08-28 00:00:00-04:00,220.42732977104163,222.80375508685387,218.88170035180366,221.13253784179688,26292900,0.0,0.0
2020-08-31 00:00:00-04:00,219.2874422864869,220.92968009562725,216.6888354357363,217.8673858642578,28774200,0.0,0.0
2020-09-01 00:00:00-04:00,217.84800657071506,219.72209496988737,216.80469917095874,219.5482177734375,25725500,0.0,0.0
2020-09-02 00:00:00-04:00,220.22444323647008,224.94829895101842,219.62551320725208,223.77940368652344,34080800,0.0,0.0
2020-09-03 00:00:00-04:00,221.4802831173652,221.5189175840221,207.65648475026742,209.91697692871094,58400300,0.0,0.0
2020-09-04 00:00:00-04:00,207.79175306701666,210.94098576968003,198.21845239096146,206.9706268310547,59664100,0.0,0.0
2020-09-08 00:00:00-04:00,199.48388024086992,202.89394248658263,195.32997567035065,195.77435302734375,52924300,0.0,0.0
2020-09-09 00:00:00-04:00,200.54654487206125,207.54054768383082,199.67711461610398,204.1111602783203,45679000,0.0,0.0
2020-09-10 00:00:00-04:00,206.1495051271573,207.4439884234135,197.17514911335218,198.392333984375,35461500,0.0,0.0
2020-09-11 00:00:00-04:00,200.1601021126904,201.5415236301678,194.40260927577114,197.09780883789062,33620100,0.0,0.0
2020-09-14 00:00:00-04:00,197.30073823649633,202.09220880745838,197.09786671981882,198.4309844970703,30375800,0.0,0.0
2020-09-15 00:00:00-04:00,201.3387084520027,202.65250160423255,199.89932747025608,201.6864776611328,21823900,0.0,0.0
2020-09-16 00:00:00-04:00,203.46390468375898,203.49288421520419,197.68708715017047,198.08316040039062,26328100,0.0,0.0
2020-09-17 00:00:00-04:00,193.25308594757996,197.3876670989584,193.16614733345335,196.0159149169922,34011300,0.0,0.0
2020-09-18 00:00:00-04:00,195.90961794976207,196.73072928677067,189.58215948758368,193.5814971923828,55225300,0.0,0.0
2020-09-21 00:00:00-04:00,190.4902289568305,195.82268427751143,189.70775206408413,195.658447265625,39839700,0.0,0.0
2020-09-22 00:00:00-04:00,198.0928334421264,201.02955398012296,195.2140867126724,200.37265014648438,33517100,0.0,0.0
2020-09-23 00:00:00-04:00,200.8363353612549,201.0295519070316,193.2337330281644,193.7747039794922,30803800,0.0,0.0
2020-09-24 00:00:00-04:00,193.0598760285964,198.58553373600907,192.43195166981732,196.28639221191406,31202500,0.0,0.0
2020-09-25 00:00:00-04:00,196.6341232167225,201.93758379161721,195.658429865082,200.75904846191406,29437300,0.0,0.0
2020-09-28 00:00:00-04:00,203.71508160681236,205.3476640105263,200.99088771036273,202.32400512695312,32004900,0.0,0.0
2020-09-29 00:00:00-04:00,202.23711029384057,202.9326486842767,199.78340132192554,200.21810913085938,24221900,0.0,0.0
2020-09-30 00:00:00-04:00,200.67212428259555,204.77772552335063,199.52255357672755,203.1837921142578,33829100,0.0,0.0
2020-10-01 00:00:00-04:00,206.2364432354836,206.7194551749865,204.14017318688346,205.24143981933594,27158400,0.0,0.0
2020-10-02 00:00:00-04:00,200.9329643418407,203.82138101078223,198.55653914319566,199.18446350097656,33154800,0.0,0.0
2020-10-05 00:00:00-04:00,200.17946254935413,203.26108097658164,199.94761151978432,203.2321014404297,21331600,0.0,0.0
2020-10-06 00:00:00-04:00,201.72508836393405,203.03886652500677,197.86099332919477,198.91395568847656,28554300,0.0,0.0
2020-10-07 00:00:00-04:00,200.02490015814902,202.9712759096375,199.69645558004328,202.70079040527344,25681100,0.0,0.0
2020-10-08 00:00:00-04:00,203.35767948129748,204.0145833776044,201.24209958878862,203.42530822753906,19925800,0.0,0.0
2020-10-09 00:00:00-04:00,204.05322412866082,208.5259194994829,204.05322412866082,208.4776153564453,26458000,0.0,0.0
2020-10-12 00:00:00-04:00,211.35637765737,216.2541262547741,209.44365432636084,213.87770080566406,40461400,0.0,0.0
2020-10-13 00:00:00-04:00,215.15284318174622,217.55824798803272,212.94064020648585,215.2880859375,28950800,0.0,0.0
2020-10-14 00:00:00-04:00,215.42329301192922,216.6018431484424,211.6847858725363,213.3560028076172,23421700,0.0,0.0
2020-10-15 00:00:00-04:00,209.72375893855562,212.87299101074026,208.6707818638646,212.19677734375,22733100,0.0,0.0
2020-10-16 00:00:00-04:00,212.67011954046697,214.7374097454672,211.8683328112622,212.19677734375,26057900,0.0,0.0
2020-10-19 00:00:00-04:00,212.93098019284994,214.74710978993753,206.45862319561942,206.94163513183594,27625800,0.0,0.0
2020-10-20 00:00:00-04:00,208.46796148056004,209.98461134521403,205.85003021434488,207.35702514648438,22753500,0.0,0.0
2020-10-21 00:00:00-04:00,205.87902517930144,209.5499192385101,205.87902517930144,207.501953125,22724900,0.0,0.0
2020-10-22 00:00:00-04:00,206.66147779390272,208.71911333758914,204.50724870819545,207.5888671875,22351500,0.0,0.0
2020-10-23 00:00:00-04:00,207.72415115843305,208.93168122596816,205.91769089431483,208.8833770751953,18879600,0.0,0.0
